,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2016 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
723,2016,"GORENJSKA GRADBENA DRUŽBA, D.D.","Jezerska cesta 20, Kranj",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",703.200012207031,0
724,2016,"Gorenjski tisk storitve, tiskarna in knjigoveznica, d.o.o.",Ulica Mirka Vadnova 6,4000,KRANJ,Kranj,celotni prah,295.080004692078,0
725,2016,"Gorenjski tisk storitve, tiskarna in knjigoveznica, d.o.o.",Ulica Mirka Vadnova 6,4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",84.2999992370605,22337
726,2016,"GORIČANE, TOVARNA PAPIRJA MEDVODE, D.D.","LADJA 10,MEDVODE",1215,MEDVODE,Medvode,celotni prah,414.316009521484,0
727,2016,"GORIČANE, TOVARNA PAPIRJA MEDVODE, D.D.","LADJA 10,MEDVODE",1215,MEDVODE,Medvode,"dušikovi oksidi (NO in NO2), izraženi kot NO2",11342.3637695313,0
728,2016,"GORIČANE, TOVARNA PAPIRJA MEDVODE, D.D.","LADJA 10,MEDVODE",1215,MEDVODE,Medvode,ogljikov monoksid (CO),150.578994750977,0
729,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",271.416000366211,0
730,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,arzen in njegove spojine (As),1.11259198188782,0
731,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,celotni prah,376.403107643127,289
732,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"dušikovi oksidi (NO in NO2), izraženi kot NO2",18896.49609375,0
733,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"fluor in njegove spojine, izražene kot HF",195.936004638672,0
734,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"kadmij in njegove spojine, izražene kot Cd",0.287411987781525,0
735,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"kadmij in rakotvorne spojine kadmija, izražene kot Cd",0.237887993454933,0
736,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,"organske spojine, izražene kot skupni organski ogljik (TOC)",9558.71981811523,0
737,2016,GORIŠKE OPEKARNE d.d.,"MERLJAKI 7, RENČE-VOGRSKO",5292,RENČE,Renče-Vogrsko,VSOTA rakotvorne snovi I. nev. sk.,1.64077198505402,0
738,2016,Gostol - Gopan d.o.o.,"Prvomajska 37, Nova Gorica",5000,NOVA GORICA,Nova Gorica,celotni prah,101.454596757889,25
739,2016,Gostol - Gopan d.o.o.,"Prvomajska 37, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6.68359994888306,0
740,2016,Gostol - Gopan d.o.o.,"Prvomajska 37, Nova Gorica",5000,NOVA GORICA,Nova Gorica,ogljikov monoksid (CO),3.41000008583069,0
741,2016,Gostol - Gopan d.o.o.,"Prvomajska 37, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",2057.3260383606,525
742,2016,GOSTOL TST d.d.,"Čiginj 63, Tolmin",5220,TOLMIN,Tolmin,celotni prah,16.5200004577637,2
743,2016,GOSTOL TST d.d.,"Čiginj 63, Tolmin",5220,TOLMIN,Tolmin,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1.04999995231628,0
744,2016,GOSTOL TST d.d.,"Čiginj 63, Tolmin",5220,TOLMIN,Tolmin,ogljikov monoksid (CO),0.0500000007450581,0
745,2016,GOSTOL TST d.d.,"Čiginj 63, Tolmin",5220,TOLMIN,Tolmin,"organske spojine, izražene kot skupni organski ogljik (TOC)",1080.79998779297,108
746,2016,Gradbeni materiali d.o.o.,Žerjav 80,2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,0.613000005483627,0
747,2016,GRADBENIŠTVO MAČEK d.o.o.,Naprava se je v času meritev nahajala v Velenju (Gorenje d.d.).,,,Velenje,celotni prah,3.07999992370605,0
748,2016,GRADBENIŠTVO MAČEK d.o.o.,Naprava se je v času meritev nahajala v Velenju (Gorenje d.d.).,,,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",34.4080009460449,0
749,2016,"Grafika Soča, d.o.o.",Sedejeva 4,5000,NOVA GORICA,Nova Gorica,celotni prah,3.0239999294281,10
750,2016,"Grafika Soča, d.o.o.",Sedejeva 4,5000,NOVA GORICA,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1440.96001052856,330
751,2016,GRAMMER AUTOMOTIVE SLOVENIJA d.o.o.,"Celjska 45, Slovenj Gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",4153.10809326172,0
752,2016,GRANIM d.o.o.,Selo pri Vodicah 26b,1217,VODICE,Vodice,celotni prah,4.61999988555908,0
753,2016,GRANIM d.o.o.,"Poljane 79, Poljane nad Škofjo Loko",4223,POLJANE NAD ŠKOFJO LOKO,Gorenja vas-Poljane,celotni prah,9.16499996185303,0
754,2016,GRANIM d.o.o.,"Poljane 79, Poljane nad Škofjo Loko",4223,POLJANE NAD ŠKOFJO LOKO,Gorenja vas-Poljane,"organske spojine, izražene kot skupni organski ogljik (TOC)",571.200500488281,15
755,2016,GRAŠIČ d.o.o.,Ljubljanska cesta 24a,4000,KRANJ,Kranj,celotni prah,93.178600654006,0
756,2016,GRAŠIČ d.o.o.,Ljubljanska cesta 24a,4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",307.807698488235,0
757,2016,GRAŠIČ d.o.o.,Ljubljanska cesta 24a,4000,KRANJ,Kranj,ogljikov monoksid (CO),35.1747994422913,0
758,2016,GRAŠIČ d.o.o.,Ljubljanska cesta 24a,4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",16.9199998378754,0
759,2016,"GRAŠIČ d.o.o., PE MOŠE",Moše 15A,1216,SMLEDNIK,Medvode,"dušikovi oksidi (NO in NO2), izraženi kot NO2",89.6760025024414,0
760,2016,"GRAŠIČ d.o.o., PE MOŠE",Moše 15A,1216,SMLEDNIK,Medvode,ogljikov monoksid (CO),59.7840003967285,0
761,2016,"GRAŠIČ d.o.o., PE MOŠE",Moše 15A,1216,SMLEDNIK,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",5.6399998664856,0
762,2016,"GRAŠIČ d.o.o., PE MOŠE",Moše 15A,1216,SMLEDNIK,Medvode,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",44.6969985961914,0
763,2016,GRATEX  D.O.O.,"Spodnja Rečica 81, Laško",3270,LAŠKO,Laško,celotni prah,6.06669998168945,131
764,2016,GREDIN MARKOVEC D.O.O.,,,,Loška dolina,celotni prah,4.71199989318848,0
765,2016,GREDIN MARKOVEC D.O.O.,,,,Loška dolina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",77.5,0
766,2016,HELIOS KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,0.464000003412366,0
767,2016,HELIOS KEMOSTIK d.o.o.,Količevo 100,1230,DOMŽALE,Domžale,celotni prah,14.2799997329712,0
768,2016,HELIOS KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,metilklorid (CH2Cl),0.011400000192225,0
769,2016,HELIOS KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",606.355005025864,125
770,2016,HELIOS TBLUS d.o.o.,"Količevo 65, Domžale",1230,DOMŽALE,Domžale,celotni prah,93.3010804057121,0
771,2016,HELIOS TBLUS d.o.o.,"Količevo 65, Domžale",1230,DOMŽALE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4351.88151550293,0
772,2016,HELIOS TBLUS d.o.o.,"Količevo 65, Domžale",1230,DOMŽALE,Domžale,ogljikov monoksid (CO),1085.30281829834,0
773,2016,HELIOS TBLUS d.o.o.,"Količevo 65, Domžale",1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",2491.41716504097,9665
774,2016,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,celotni prah,446.140099510551,6
775,2016,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,"dušikovi oksidi (NO in NO2), izraženi kot NO2",11127.3897705078,0
776,2016,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,ogljikov monoksid (CO),3524.33098983765,0
777,2016,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",1315.19317722321,15817
778,2016,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,celotni prah,295.223044395447,0
779,2016,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",3894.64327812195,0
780,2016,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",1.03999996185303,0
781,2016,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,celotni prah,14.0364000797272,10
782,2016,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,"fluor in njegove spojine, izražene kot HF",1.7150000333786,0
783,2016,Hidria AET d.o.o.,"POLJUBINJ 89A, TOLMIN",5220,TOLMIN,Tolmin,tetrakloreten (C2Cl4),5.85119977593422,337
784,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,celotni prah,185.822399705648,227
785,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1799.28002929688,0
786,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,ogljikov monoksid (CO),1901.76003074646,0
787,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",3428.15162825584,0
788,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi II.,0.587999995797873,0
789,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi II. in III.,1.11720000207424,0
790,2016,Hidria Rotomatika d.o.o.,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi III.,0.529199993237853,0
791,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,celotni prah,100.403202831745,823
792,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1049.43120574951,0
793,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,ogljikov monoksid (CO),3117.15358352661,0
794,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",274.490398406982,0
795,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,VSOTA prašnate anorg. snovi II.,0.423599988222122,0
796,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,VSOTA prašnate anorg. snovi II. in III.,0.63911996781826,0
797,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,VSOTA prašnate anorg. snovi III.,0.190103992819786,0
798,2016,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",615.489614486694,0
799,2016,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,celotni prah,123.559999465942,0
800,2016,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1829.01599121094,0
801,2016,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,ogljikov monoksid (CO),976.067993164063,0
802,2016,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,"organske spojine, izražene kot skupni organski ogljik (TOC)",2126.56997585297,0
803,2016,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,celotni prah,525.655383676291,0
804,2016,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",87.0575981140137,0
805,2016,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,ogljikov monoksid (CO),18.171199798584,0
806,2016,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"VSOTA anorg. sp., ki so v parah ali v pl. stanju II. nev. sk.",0.00879999995231628,0
807,2016,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.332399994134903,0
808,2016,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,celotni prah,2.01999998092651,0
809,2016,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",56.9640007019043,0
810,2016,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,ogljikov monoksid (CO),28.6840000152588,0
811,2016,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",84.0319976806641,0
812,2016,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,celotni prah,4.99199986457825,0
813,2016,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",49.3792018890381,0
814,2016,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,ogljikov monoksid (CO),11.9391996860504,0
815,2016,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"organske spojine, izražene kot skupni organski ogljik (TOC)",99.1119980812073,0
816,2016,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,celotni prah,723.3408203125,15
817,2016,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1886.97595214844,0
818,2016,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,ogljikov monoksid (CO),3083.80810546875,0
819,2016,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",550.367980957031,0
820,2016,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje  - HTZ OPP",3320,VELENJE,Velenje,celotni prah,37.1679992675781,40
821,2016,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",47.0984001159668,0
822,2016,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,ogljikov monoksid (CO),2.2509600520134,0
823,2016,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",10.3959996700287,0
824,2016,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.63280001282692,0
825,2016,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,celotni prah,0.949999988079071,0
826,2016,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,"organske spojine, izražene kot skupni organski ogljik (TOC)",48.0900001525879,5
827,2016,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,VSOTA org. spojine I. nev. sk.,0.379999995231628,0
828,2016,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",139.046401977539,0
829,2016,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,celotni prah,2151.39999479055,174
830,2016,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",883.353576660156,0
831,2016,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"fluor in njegove spojine, izražene kot HF",53.8464012145996,0
832,2016,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",176.534393310547,0
833,2016,"IB7,d.o.o.",Koseze 4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,0.090999998152256,1
834,2016,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,celotni prah,37.2416000366211,4
835,2016,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15204.2880859375,0
836,2016,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,formaldehid (CH2O),1723.63842773438,0
837,2016,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,ogljikov monoksid (CO),4153.248046875,0
838,2016,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",8646.5283203125,0
839,2016,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,1119.53700447083,526
840,2016,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",19346.33984375,0
841,2016,I-LES ISKRA d.o.o.,Gornji Ajdovec 15,8361,DVOR PRI ŽUŽEMBERKU,Žužemberk,celotni prah,17.423999786377,0
842,2016,"ILES, LESNA INDUSTRIJA,D.O.O.","SPODNJA KANOMLJA 23A, SPODNJA IDRIJA",5281,SPODNJA IDRIJA,Idrija,celotni prah,36.481999874115,1
843,2016,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,amonijak (NH3),30.4017996490002,90
844,2016,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,celotni prah,73.0445033311844,0
845,2016,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",9.81159973144531,308
846,2016,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,celotni prah,627.871998310089,73
847,2016,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2554.19995117188,0
848,2016,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,ogljikov monoksid (CO),475.200012207031,0
849,2016,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",26.3999996185303,0
850,2016,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,celotni prah,376.789886951447,29
851,2016,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5408.02398681641,0
852,2016,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),7.9794150247281e-06,0
853,2016,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",0.319108006544411,0
854,2016,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",21.1565003991127,0
855,2016,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2836.13702011108,0
856,2016,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),35262.114397049,0
857,2016,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",66701.5893993378,6003
858,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",5684.32334899902,0
859,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,arzen in njegove spojine (As),0.0889559984207153,0
860,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"baker in njegove spojine, izražene kot Cu",1.07763838768005,0
861,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,1562.2872467041,157
862,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",29637.1842956543,2904
863,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"fluoridi, lahkotopni, izraženi kot F",81.0736541748047,0
864,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,klor (Cl2),129.621597290039,0
865,2016,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"krom in njegove spojine, izražene kot Cr",0.0898031964898109,0
