,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2017 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
825,2017,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.0120000001043081,0
826,2017,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,ogljikov monoksid (CO),0.656000018119812,0
827,2017,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",81.6720002889633,0
828,2017,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,celotni prah,478.560003399849,0
829,2017,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,celotni prah,2.01600003242493,0
830,2017,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,ogljikov monoksid (CO),28.6271991729736,0
831,2017,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",56.8512001037598,0
832,2017,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",83.8656005859375,0
833,2017,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,ogljikov monoksid (CO),25.6672010421753,0
834,2017,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,celotni prah,34.4759982824326,0
835,2017,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"organske spojine, izražene kot skupni organski ogljik (TOC)",80.7040002346039,0
836,2017,Hoedlmayr Logistika d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",119.412801742554,0
837,2017,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",550.367980957031,0
838,2017,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,celotni prah,723.3408203125,15
839,2017,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1886.97595214844,0
840,2017,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,ogljikov monoksid (CO),3083.80810546875,0
841,2017,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,celotni prah,0.983200013637543,0
842,2017,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,ogljikov monoksid (CO),2.21219992637634,0
843,2017,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",8.23430001735687,0
844,2017,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje  - HTZ OPP",3320,VELENJE,Velenje,celotni prah,37.1679992675781,40
845,2017,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",71.7736015319824,0
846,2017,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,VSOTA org. spojine I. nev. sk.,0.379999995231628,0
847,2017,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,celotni prah,0.949999988079071,0
848,2017,HYB Proizvodnja hibridnih vezij d.o.o.,"LEVIČNIKOVA CESTA 34, ŠENTJERNEJ",8310,ŠENTJERNEJ,Šentjernej,"organske spojine, izražene kot skupni organski ogljik (TOC)",48.0900001525879,5
849,2017,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"fluor in njegove spojine, izražene kot HF",51.0023994445801,0
850,2017,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",131.702392578125,0
851,2017,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",167.210403442383,0
852,2017,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",836.697570800781,0
853,2017,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,celotni prah,1963.75002139807,158
854,2017,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,celotni prah,37.8671989440918,4
855,2017,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,formaldehid (CH2O),1752.5927734375,0
856,2017,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,ogljikov monoksid (CO),4223.01611328125,0
857,2017,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",8791.7763671875,0
858,2017,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"dušikovi oksidi (NO in NO2), izraženi kot NO2",15459.6962890625,0
859,2017,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),3.3099999541264e-07,0
860,2017,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,"organske spojine, izražene kot skupni organski ogljik (TOC)",461.576995849609,0
861,2017,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,624.480010986328,526
862,2017,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",43666.9296875,0
863,2017,I-LES ISKRA d.o.o.,Gornji Ajdovec 15,8361,DVOR PRI ŽUŽEMBERKU,Žužemberk,celotni prah,15.1199998855591,0
864,2017,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",8.70200002193451,140
865,2017,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,amonijak (NH3),30.2380005344749,104
866,2017,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,celotni prah,63.5680007338524,0
867,2017,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",26.3999996185303,0
868,2017,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,ogljikov monoksid (CO),475.200012207031,0
869,2017,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,celotni prah,627.871998310089,73
870,2017,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2554.19995117188,0
871,2017,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.05760004345257e-05,0
872,2017,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",0.52199099957943,0
873,2017,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",36.7307991981506,0
874,2017,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,celotni prah,2985.13189792633,205
875,2017,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9568.86004638672,0
876,2017,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",43.2770004272461,0
877,2017,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,846.719970703125,0
878,2017,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"dušikovi oksidi (NO in NO2), izraženi kot NO2",893.760009765625,0
879,2017,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,ogljikov monoksid (CO),2775.36010742188,0
880,2017,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5154.45401763916,0
881,2017,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),29517.7765374184,0
882,2017,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",55450.6184329987,5325
883,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),3.97539831737959e-05,0
884,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"mangan in njegove spojine, izražene kot Mn",2.04829096794128,0
885,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi III.,5.0269775390625,0
886,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"svinec in njegove spojine, izražene kot Pb",5.41901969909668,0
887,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi II.,6.15759754180908,0
888,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi II. in III.,11.1845836639404,0
889,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",709.869285583496,0
890,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,1355.32487487793,136
891,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",12445.7395172119,0
892,2017,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24110.1564025879,2326
893,2017,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,amonijak (NH3),22.4899997711182,2
894,2017,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov dioksid (CO2),180,0
895,2017,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1918.68002033234,192
896,2017,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4974.72008800507,497
897,2017,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),20039.5000305176,2186
898,2017,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,VSOTA org. spojine I. nev. sk.,0.0476000010967255,0
899,2017,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,celotni prah,0.380800008773804,0
900,2017,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.476000010967255,1
901,2017,INKOS D.O.O. KRMELJ,"KRMELJ 51, KRMELJ",8296,KRMELJ,Sevnica,celotni prah,17.900000333786,15
902,2017,INLES d.d.,"INLES Proizvodnja, trženje in inženiring, d.d. Kolodvorska 22, Ribnica",1310,RIBNICA,Ribnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",502.596015930176,9757
903,2017,INLES d.d.,"INLES Proizvodnja, trženje in inženiring, d.d. Kolodvorska 22, Ribnica",1310,RIBNICA,Ribnica,ogljikov monoksid (CO),1756.28396606445,0
904,2017,INLES d.d.,"INLES Proizvodnja, trženje in inženiring, d.d. Kolodvorska 22, Ribnica",1310,RIBNICA,Ribnica,celotni prah,2043.10202598572,0
905,2017,INLES d.d.,"INLES Proizvodnja, trženje in inženiring, d.d. Kolodvorska 22, Ribnica",1310,RIBNICA,Ribnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3064.01995849609,0
906,2017,INO BREŽICE d.o.o.,"Krška vas 34/b, Krška vas",8262,KRŠKA VAS,Brežice,celotni prah,10.2600002288818,0
907,2017,INO BREŽICE d.o.o.,"Krška vas 34/b, Krška vas",8262,KRŠKA VAS,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",23.3700008392334,0
908,2017,INPLET PLETIVA D.O.O.,"DOLNJE BREZOVO 34, BLANCA",8283,BLANCA,Sevnica,celotni prah,62.8992004394531,0
909,2017,INTEC TIV d.o.o.,Ljubljanska 24a,4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",143.973602294922,1
910,2017,INTEGRAL AVTO D.O.O. JESENICE - skupina Alpetour Potovalna agencija,"Cesta naršala Tita 67, JESENICE",4270,JESENICE,Jesenice,celotni prah,36.3125,0
911,2017,Interclass cars d.o.o.,Gorjupova 1,1000,LJUBLJANA,Ljubljana,celotni prah,13.3120002746582,0
912,2017,Interclass cars d.o.o.,Gorjupova 1,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",45.7080001831055,0
913,2017,INTERKORN d.o.o.,"Gančani 94 ,Beltinci",9231,BELTINCI,Beltinci,celotni prah,16.9400005340576,10
914,2017,IOTC d.o.o.,"Savska loka 4, 4000 Kranj",4000,KRANJ,Kranj,celotni prah,1.60160005092621,0
915,2017,IOTC d.o.o.,"Savska loka 4, 4000 Kranj",4000,KRANJ,Kranj,amonijak (NH3),7.32159996032715,0
916,2017,"IPAM d.o.o. proizvodno, trgovsko in storitveno podjetje","VALVAZORJEVA 17, IZLAKE",1411,IZLAKE,Zagorje ob Savi,celotni prah,0.767199993133545,2
917,2017,"IPAM d.o.o. proizvodno, trgovsko in storitveno podjetje","VALVAZORJEVA 17, IZLAKE",1411,IZLAKE,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",8.63099956512451,0
918,2017,Iskra d. d. - PE Galvanotehnika,"Glinek 5, Škofljica",1291,ŠKOFLJICA,Grosuplje,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",33.6800006628037,0
919,2017,Iskra d. d. - PE Galvanotehnika,"Glinek 5, Škofljica",1291,ŠKOFLJICA,Grosuplje,celotni prah,,10
920,2017,"ISKRA ESV, d.d., Kranj","Savska loka 4, Kranj",4000,KRANJ,Kranj,celotni prah,2,0
921,2017,"ISKRA ESV, d.d., Kranj","Savska loka 4, Kranj",4000,KRANJ,Kranj,ogljikov monoksid (CO),744.799987792969,0
922,2017,"ISKRA ESV, d.d., Kranj","Savska loka 4, Kranj",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1968.80004882813,0
923,2017,ISKRA ISD - GALVANIKA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,"nikelj v obliki respirabilnega prahu ali aerosola, spojine niklja - nikljev sulfid, nikljev oksid, nikljev karbonat, nikljev tetrakarbonil, izraženi kot Ni",0.488762408494949,0
924,2017,ISKRA ISD - GALVANIKA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,VSOTA rakotvorne snovi II. nev. sk.,0.488784968852997,0
925,2017,ISKRA ISD - GALVANIKA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,celotni prah,408.899990081787,41
926,2017,ISKRA ISD - GALVANIKA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",621.528015136719,62
927,2017,ISKRA ISD - LIVARNA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,celotni prah,42.7631988525391,4
928,2017,ISKRA ISD - LIVARNA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,ogljikov monoksid (CO),445.175994873047,44
929,2017,ISKRA ISD - LIVARNA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",604.151985168457,60
930,2017,ISKRA ISD - LIVARNA d.o.o.,"Savska Loka 4, Kranj",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",653.375995635986,65
931,2017,ISKRA ISD - STRUGARSTVO D.O.O.,"SAVSKA LOKA 4, KRANJ",4000,KRANJ,Kranj,celotni prah,45.7056000232697,4
932,2017,ISKRA ISD - STRUGARSTVO D.O.O.,"SAVSKA LOKA 4, KRANJ",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",607.631993770599,61
933,2017,"Iskra Mehanizmi d.o.o., LIPNICA","LIPNICA 8, 4245 Kropa",4245,KROPA,Radovljica,"kositer in njegove spojine, izražene kot Sn",0.0153599998448044,0
934,2017,"Iskra Mehanizmi d.o.o., LIPNICA","LIPNICA 8, 4245 Kropa",4245,KROPA,Radovljica,celotni prah,9.33119985461235,0
935,2017,"Iskra Mehanizmi d.o.o., LIPNICA","LIPNICA 8, 4245 Kropa",4245,KROPA,Radovljica,tetrakloreten (C2Cl4),30.2399997711182,5
936,2017,"Iskra Mehanizmi d.o.o., LIPNICA","LIPNICA 8, 4245 Kropa",4245,KROPA,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",988.799987792969,0
937,2017,Iskra Sistemi d.d. PE Baterije in potenciometri,Šentvid pri Stični 108,1296,ŠENTVID PRI STIČNI,Ivančna Gorica,formaldehid (CH2O),1.98000001907349,0
938,2017,Iskra Sistemi d.d. PE Baterije in potenciometri,Šentvid pri Stični 108,1296,ŠENTVID PRI STIČNI,Ivančna Gorica,"mangan in njegove spojine, izražene kot Mn",2.88000011444092,0
939,2017,Iskra Sistemi d.d. PE Baterije in potenciometri,Šentvid pri Stični 108,1296,ŠENTVID PRI STIČNI,Ivančna Gorica,celotni prah,49.8600006103516,10
940,2017,Iskra Sistemi d.d. PE Baterije in potenciometri,Šentvid pri Stični 108,1296,ŠENTVID PRI STIČNI,Ivančna Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",220.320007324219,0
941,2017,ISKRA ZAŠČITE d.o.o.,"Stegne 23, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,15.1535995602608,1
942,2017,ISKRA ZAŠČITE d.o.o.,"Stegne 23, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",116.177599906921,0
943,2017,"Iskra, d.d.",Ljubljanska cesta 24a,4000,KRANJ,Kranj,celotni prah,11.6000003814697,0
944,2017,"Iskra, d.d.",Ljubljanska cesta 24a,4000,KRANJ,Kranj,ogljikov monoksid (CO),3954,0
945,2017,"Iskra, d.d.",Ljubljanska cesta 24a,4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",14206,0
946,2017,"Iskra, d.d., PE Kondenzatorji","Vajdova ulica 71, Semič",8333,SEMIČ,Semič,"kositer in njegove spojine, izražene kot Sn",2.25,0
947,2017,"Iskra, d.d., PE Kondenzatorji","Vajdova ulica 71, Semič",8333,SEMIČ,Semič,celotni prah,176.574003696442,0
948,2017,"Iskra, d.d., PE Kondenzatorji","Vajdova ulica 71, Semič",8333,SEMIČ,Semič,"organske spojine, izražene kot skupni organski ogljik (TOC)",540.360004425049,949
949,2017,"ISKRA, d.d., PE STIKALA",Ljubljanska cesta 24A,4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",21.0209999084473,0
950,2017,ISPIO D.O.O.,CESTA LEONA DOBROTINŠKA 2,3230,ŠENTJUR,Šentjur pri Celju,celotni prah,10.6400001049042,0
951,2017,ISPIO D.O.O.,CESTA LEONA DOBROTINŠKA 2,3230,ŠENTJUR,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",171.807994842529,0
952,2017,ITAS-CAS D.O.O.,"REŠKA CESTA 13C, KOČEVJE",1330,KOČEVJE,Kočevje,celotni prah,75.3644995689392,0
953,2017,ITAS-CAS D.O.O.,"REŠKA CESTA 13C, KOČEVJE",1330,KOČEVJE,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",,20
954,2017,IZLETNIK CELJE,"STRITARJEVA ULICA 17, CELJE",3000,CELJE,Celje,celotni prah,11.25,0
955,2017,"Jales d.o.o. Mejačeva 2,  1353   Borovnica","Mejačeva 2,  1353   Borovnica",1353,BOROVNICA,Borovnica,celotni prah,28.2000007629395,1
956,2017,"Jales d.o.o. Podplešivica b.š.,  1357  Notranje Gorice","Podplešivica b.š., 1357 Notranje Gorice",1357,NOTRANJE GORICE,Brezovica,celotni prah,12.6000003814697,0
957,2017,"Jata - Emona, d.o.o. Mešalnica krmil","Kavčičeva 72, 1000 Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,3148.56356811523,0
958,2017,"Jata - Emona, d.o.o., Mešalnica krmil","POVHOVA ULICA 3, NOVO MESTO",8000,NOVO MESTO,Novo mesto,celotni prah,330.239993095398,5
959,2017,JATA EMONA d.o.o. ENOTA KRMILA ŠKOFJA LOKA,"Trata 33, ŠKOFJA LOKA",4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,136.849998474121,15
960,2017,"JATA EMONA d.o.o., Mešalnica krmil PE Ajdovščina","Tovarniška cesta 14, Ajdovščina",5270,AJDOVŠČINA,Ajdovščina,celotni prah,401.440002441406,5
961,2017,"JATA EMONA d.o.o., PE Enota krmila Ljutomer","Kolodvorska ulica 3A, Ljutomer",9240,LJUTOMER,Ljutomer,celotni prah,276.200001955032,10
962,2017,"JATA EMONA, D.O.O. Farma Duplica",Korenova cesta 2,1241,KAMNIK,Kamnik,amonijak (NH3),,40950
963,2017,"JATA EMONA, D.O.O. Zalog",Agrokombinatska 84,1000,LJUBLJANA,Ljubljana,amonijak (NH3),,8827
964,2017,"JATA EMONA, D.O.O. Zalog",Agrokombinatska 84,1000,LJUBLJANA,Ljubljana,celotni prah,,2512
965,2017,Javne službe Ptuj d.o.o.,Cero Gajke- Dornavska cesta,2250,PTUJ,Ptuj,metan (CH4),21713.400390625,229092
966,2017,Javne službe Ptuj d.o.o.,Cero Gajke- Dornavska cesta,2250,PTUJ,Ptuj,ogljikov dioksid (CO2),,689715
967,2017,Javno komunalno podjetje  Komunala Kočevje  d.o.o.,"Tesarska ulica 10, 1330 Kočevje",1330,KOČEVJE,Kočevje,celotni prah,0.873600006103516,0
968,2017,Javno komunalno podjetje  Komunala Kočevje  d.o.o.,"Tesarska ulica 10, 1330 Kočevje",1330,KOČEVJE,Kočevje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",4.26300001144409,0
969,2017,Javno komunalno podjetje  Komunala Kočevje  d.o.o.,"Tesarska ulica 10, 1330 Kočevje",1330,KOČEVJE,Kočevje,ogljikov monoksid (CO),40.57200050354,0
