,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2014 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
761,2014,GRANIM d.o.o.,"Poljane 79, Poljane nad Škofjo Loko",4223,POLJANE NAD ŠKOFJO LOKO,Gorenja vas-Poljane,"organske spojine, izražene kot skupni organski ogljik (TOC)",485.55699920654297,0
762,2014,GRATEX  D.O.O.,"Spodnja Rečica 81, Laško",3270,LAŠKO,Laško,celotni prah,2.8213000297546387,70
763,2014,"HELIOS Kemična tovarna Domžale, d.o.o.","KOLIČEVO 100, DOMŽALE",1230,DOMŽALE,Domžale,celotni prah,22.799999237060547,0
764,2014,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9354.882385253906,0
765,2014,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,celotni prah,398.4178117942065,4
766,2014,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,ogljikov monoksid (CO),9671.078810691833,0
767,2014,"HELIOS Tovarna barv, lakov in umetnih smol Količevo, d.o.o., obrat COLOR","Škofjeloška cesta 50, Medvode-Preska",1215,MEDVODE,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",2269.108720779419,10048
768,2014,"HELIOS, d.o.o.","KOLIČEVO 65, DOMŽALE",1230,DOMŽALE,Domžale,ogljikov monoksid (CO),762.6947746276855,0
769,2014,"HELIOS, d.o.o.","KOLIČEVO 65, DOMŽALE",1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",1057.2772274017334,0
770,2014,"HELIOS, d.o.o.","KOLIČEVO 65, DOMŽALE",1230,DOMŽALE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",874.6500091552734,0
771,2014,"HELIOS, d.o.o.","KOLIČEVO 65, DOMŽALE",1230,DOMŽALE,Domžale,celotni prah,193.62939476966858,0
772,2014,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",2420.8128204345703,0
773,2014,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,celotni prah,146.84544277191162,0
774,2014,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,ogljikov monoksid (CO),1.6128000020980835,0
775,2014,HELLA SATURNUS SLOVENIJA D.O.O.,LETALIŠKA CESTA 17,1000,LJUBLJANA,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25.804800033569336,0
776,2014,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,"fluor in njegove spojine, izražene kot HF",1.4700000286102295,0
777,2014,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,celotni prah,17.303999423980713,0
778,2014,HERZ d.d.,"Grmaška cesta 3, Šmartno pri Litiji",1275,ŠMARTNO PRI LITIJI,Šmartno pri Litiji,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",2.940000057220459,0
779,2014,Hidria AET d.o.o.,"POLJUBINJ 89A, TOLMIN",5220,TOLMIN,Tolmin,tetrakloreten (C2Cl4),21.91249978542328,360
780,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,ogljikov monoksid (CO),28.880000829696655,0
781,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",101.2700023651123,0
782,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",5.703000068664551,0
783,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.006240000016987324,0
784,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,celotni prah,6.823799875564873,0
785,2014,HIDRIA IMP KLIMA Proizvodnja klima sistemov d.o.o.,"GODOVIČ 150, GODOVIČ",5275,GODOVIČ,Idrija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",217.1800036430359,0
786,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi II.,0.7622859943658113,0
787,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",1388.2639887928963,0
788,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi II. in III.,1.8091080076992512,0
789,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,ogljikov monoksid (CO),140.11559677124023,0
790,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,VSOTA prašnate anorg. snovi III.,1.0468219872564077,0
791,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1054.5688095092773,0
792,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,celotni prah,181.39519736915827,124
793,2014,Hidria Rotomatika d.o.o. ,"Spodnja Kanomlja 23, 5281 Spodnja Idrija",5281,SPODNJA IDRIJA,Idrija,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",17.020000159740448,0
794,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,VSOTA prašnate anorg. snovi II. in III.,0.21570000052452087,0
795,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,VSOTA prašnate anorg. snovi II.,0.0995200015604496,0
796,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",615.2200012207031,0
797,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",122.9800033569336,0
798,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,VSOTA prašnate anorg. snovi III.,0.11617999896407127,0
799,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",100.7699966430664,0
800,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,ogljikov monoksid (CO),745.5599975585938,0
801,2014,"Hidria Rotomatika d.o.o. PODRUŽNICA KOPER, PE Alutec","Ulica Istrskega odreda 3, 6000 Koper-Capodistria",6000 ,KOPER,Koper,celotni prah,44.841998755931854,798
802,2014,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2950.084716796875,0
803,2014,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,"organske spojine, izražene kot skupni organski ogljik (TOC)",4585.152114868164,0
804,2014,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,ogljikov monoksid (CO),356.335205078125,0
805,2014,"Hidria Rotomatika d.o.o., Podružnica Jesenice","Cesta železarjev 8, 4270 Jesenice",4270,JESENICE,Jesenice,celotni prah,107.296799659729,0
806,2014,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.5544000267982483,0
807,2014,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,celotni prah,132.45520347356796,0
808,2014,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"dušikovi oksidi (NO in NO2), izraženi kot NO2",133.76640224456787,0
809,2014,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,ogljikov monoksid (CO),30.307199478149414,0
810,2014,"Hidria Rotomatika d.o.o., podružnica Koper, PE Mototec","Šmarska cesta 4D, 6000 KOPER",6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",38.444400787353516,0
811,2014,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",56.400001525878906,0
812,2014,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,ogljikov monoksid (CO),28.399999618530273,0
813,2014,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",83.19999694824219,0
814,2014,"Hidria Rotomatika d.o.o., podružnica Kranj","Savska Loka 4, 4000 Kranj",4000,KRANJ,Kranj,celotni prah,2,0
815,2014,Hoedlmayr d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,ogljikov monoksid (CO),10.575199604034424,0
816,2014,Hoedlmayr d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"organske spojine, izražene kot skupni organski ogljik (TOC)",70.53349924087524,0
817,2014,Hoedlmayr d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",40.42520189285278,0
818,2014,Hoedlmayr d.o.o.,"TOVARNIŠKA CESTA 36, LOGATEC",1370,LOGATEC,Logatec,celotni prah,4.07699990272522,0
819,2014,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,celotni prah,596.1599731445312,12
820,2014,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1555.199951171875,0
821,2014,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,ogljikov monoksid (CO),2541.60009765625,0
822,2014,"HOJA, d.d.","ŽAGARSKA ULICA 5, ŠKOFLJICA",1291,ŠKOFLJICA,Škofljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",453.6000061035156,0
823,2014,"Hrovli Gredi, Proizvajalec zobnikov in gredi, d.o.o","SAVSKA LOKA 2, KRANJ",4000,KRANJ,Kranj,tetrakloreten (C2Cl4),11.5649995803833,0
824,2014,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.7671999931335449,0
825,2014,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",57.10159873962402,0
826,2014,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",12.604000091552734,0
827,2014,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje",3320,VELENJE,Velenje,ogljikov monoksid (CO),2.729039967060089,0
828,2014,"HTZ Velenje, I.P., d.o.o.","Partizanska cesta 78, 3320 Velenje  - HTZ OPP",3320,VELENJE,Velenje,celotni prah,37.167999267578125,40
829,2014,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,celotni prah,1243.441298007965,94
830,2014,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"dušikovi oksidi (NO in NO2), izraženi kot NO2",454.7424011230469,0
831,2014,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"fluor in njegove spojine, izražene kot HF",80.4000015258789,0
832,2014,IAK d.o.o.,"Kresnice 14, Kresnice",1281,KRESNICE,Litija,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",507.48480224609375,0
833,2014,"IB7,d.o.o.",Koseze 4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,0.00395999988541007,0
834,2014,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,ogljikov monoksid (CO),2537.81103515625,0
835,2014,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,formaldehid (CH2O),1053.21630859375,0
836,2014,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9290.4658203125,0
837,2014,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,celotni prah,22.756200790405273,2
838,2014,iENERGIJA d.o.o.,"OPEKARNIŠKA CESTA 19A, ORMOŽ",2270,ORMOŽ,Ormož,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",5283.39599609375,0
839,2014,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24046.220703125,0
840,2014,"IGM ZAGORJE, D.O.O.","SAVSKA CESTA 1, ZAGORJE OB SAVI",1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,3581.8830575942993,526
841,2014,"ILES, LESNA INDUSTRIJA,D.O.O.","SPODNJA KANOMLJA 23A, SPODNJA IDRIJA",5281,SPODNJA IDRIJA,Idrija,celotni prah,118.875,1
842,2014,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",22.464000701904297,0
843,2014,"Ilirija d.d., obrat Lendava",Industrijska cesta,9220,LENDAVA,Lendava,amonijak (NH3),57.369599640369415,0
844,2014,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",171.60000610351562,0
845,2014,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5563.7998046875,0
846,2014,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,ogljikov monoksid (CO),5286.60009765625,0
847,2014,ILMEST d.o.o.,"Industrijska cesta 5, Nova Gorica",5000,NOVA GORICA,Nova Gorica,celotni prah,1897.3949753642082,5
848,2014,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.6796000466001715e-06,0
849,2014,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20221.7197265625,0
850,2014,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6992.0799560546875,0
851,2014,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,"svinec in njegove spojine, izražene kot Pb",0.3336000144481659,0
852,2014,"IMERYS FUSED MINERALS RUŠE, D.O.O.","TOVARNIŠKA CESTA 51, RUŠE",2342,RUŠE,Ruše,celotni prah,1307.5609951019287,78
853,2014,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,74,0
854,2014,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"dušikovi oksidi (NO in NO2), izraženi kot NO2",247,0
855,2014,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,ogljikov monoksid (CO),206,0
856,2014,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",41.70000076293945,0
857,2014,IMONT d.o.o.,"OTIŠKI VRH 156, ŠENTJANŽ PRI DRAVOGRADU, DRAVOGRAD",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.019999999552965164,0
858,2014,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),34755.332861185074,0
859,2014,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2558.5970458984375,0
860,2014,IMPOL FT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",64219.312672138214,5371
861,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",5563.965393066406,0
862,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA rakotvorne snovi II. nev. sk.,0.1614599972963333,0
863,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),1.836799174270709e-05,0
864,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"baker in njegove spojine, izražene kot Cu",1.0532159805297852,0
865,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi III.,80.54039001464844,0
866,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"mangan in njegove spojine, izražene kot Mn",0.08859600126743317,0
867,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi II.,0.38667601346969604,0
868,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,VSOTA prašnate anorg. snovi II. in III.,80.92706298828125,0
869,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",12310.296447753906,0
870,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,arzen in njegove spojine (As),0.08693999797105789,0
871,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,1674.7944107055664,169
872,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",33578.92774963379,3296
873,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"fluoridi, lahkotopni, izraženi kot F",79.23628997802734,0
874,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,klor (Cl2),126.68399810791016,0
875,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"krom in njegove spojine, izražene kot Cr",0.08776800334453583,0
876,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),140062.96545410156,0
877,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"nikelj in njegove spojine, izražene kot Ni",0.14903999865055084,0
878,2014,IMPOL LLT d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"svinec in njegove spojine, izražene kot Pb",0.237635999917984,0
879,2014,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1802.1260194778442,204
880,2014,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3102.5319900512695,310
881,2014,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),4878.19987487793,589
882,2014,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,amonijak (NH3),22.229999542236328,2
883,2014,IMPOL PCP d.o.o.,"PARTIZANSKA ULICA 38, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov dioksid (CO2),1029.5999755859375,0
884,2014,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,VSOTA org. spojine I. nev. sk.,1.069200038909912,0
885,2014,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,VSOTA rakotvorne snovi I. nev. sk.,0.0041902922093868256,0
886,2014,IMPREGNACIJA d.o.o.,"MIKLAVŠKA CESTA 53, HOČE",2311,HOČE,Hoče-Slivnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",145.8000030517578,2
887,2014,Indramat elektromotorji d.o.o  Lokacija Železniki,Češnjica 48 d,4228,ŽELEZNIKI,Železniki,celotni prah,15.85450029373169,1
888,2014,Indramat elektromotorji d.o.o  Lokacija Železniki,Češnjica 48 d,4228,ŽELEZNIKI,Železniki,"organske spojine, izražene kot skupni organski ogljik (TOC)",37.974998474121094,0
889,2014,"Indramat elektromotorji, d.o.o. ",Kidričeva cesta 81,4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",369.00300216674805,22
890,2014,"Indramat elektromotorji, d.o.o. ",Kidričeva cesta 81,4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,11.831999778747559,1
891,2014,INKOS D.O.O. KRMELJ,"KRMELJ 51, KRMELJ",8296,KRMELJ,Sevnica,celotni prah,15.960000276565552,10
892,2014,INLES d.d.,"INLES Proizvodnja, trženje in inženiring, d.d. Kolodvorska 22, Ribnica",1310,RIBNICA,Ribnica,celotni prah,21.300000190734863,0
893,2014,INO BREŽICE d.o.o.,"Krška vas 34/b, Krška vas",8262,KRŠKA VAS,Brežice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9.008999824523926,0
894,2014,INO BREŽICE d.o.o.,"Krška vas 34/b, Krška vas",8262,KRŠKA VAS,Brežice,celotni prah,11.758499890565872,0
895,2014,INO BREŽICE d.o.o.,"Krška vas 34/b, Krška vas",8262,KRŠKA VAS,Brežice,"organske spojine, izražene kot skupni organski ogljik (TOC)",72.0719985961914,0
