,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2018 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0,Podatki o zavezancu,,,,,,Podatki o emisijah v zrak,,
1,"Leto 
poročanja",,Lokacija zavezanca,"Poštna 
številka",Ime pošte,Občina,Onesnažilo,"Emisija snovi 
iz izpustov [Kg]","Ocena razpršene 
emisije [Kg]"
1601,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,celotni prah,206.641441941261,0
1602,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",891.47998046875,0
1603,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,ogljikov monoksid (CO),5240.17485046387,0
1604,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",29095.2006835938,0
1605,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,VSOTA org. spojine I. nev. sk.,,16
1606,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,formaldehid (CH2O),647.397990226746,49
1607,2018,Melamin kemična tovarna d.d. Kočevje,"TOMŠIČEVA CESTA 9, KOČEVJE",1330,KOČEVJE,Kočevje,"organske spojine, izražene kot skupni organski ogljik (TOC)",2975.11903190613,284
1608,2018,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",10.3199996948242,0
1609,2018,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,celotni prah,66.5159972310066,0
1610,2018,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",192.240005493164,0
1611,2018,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,"organske spojine, izražene kot skupni organski ogljik (TOC)",227.999997138977,0
1612,2018,MELU MIZARSTVO D.O.O.,RADUHA 56,3334,LUČE,Luče,ogljikov monoksid (CO),820.559997558594,0
1613,2018,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1720.99194335938,0
1614,2018,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,ogljikov monoksid (CO),3136.22412109375,0
1615,2018,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,2148.45834732056,224
1616,2018,MENINA D.D.,"Trg padlih borcev 3, Šmarca, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",1481.64002990723,227
1617,2018,"MERKSCHA FURNIRNICA, d.o.o.","MARIBORSKA CESTA 116, CELJE",3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1551.80200195313,0
1618,2018,"MERKSCHA FURNIRNICA, d.o.o.","MARIBORSKA CESTA 116, CELJE",3000,CELJE,Celje,celotni prah,16259.2166175842,0
1619,2018,"MERKSCHA FURNIRNICA, d.o.o.","MARIBORSKA CESTA 116, CELJE",3000,CELJE,Celje,ogljikov monoksid (CO),33024.6875,0
1620,2018,"MERKSCHA FURNIRNICA, d.o.o.","MARIBORSKA CESTA 116, CELJE",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",92737.7109375,0
1621,2018,MESO KAMNIK D.D.,"KORENOVA CESTA 9, KAMNIK",1241,KAMNIK,Kamnik,ogljikov monoksid (CO),144.180004119873,0
1622,2018,MESO KAMNIK D.D.,"KORENOVA CESTA 9, KAMNIK",1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",819.423004150391,0
1623,2018,MESO KAMNIK D.D.,"KORENOVA CESTA 9, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,174.457798957825,17
1624,2018,MESO KAMNIK D.D.,"KORENOVA CESTA 9, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",249.912002563477,25
1625,2018,Messer Slovenija d.o.o. Obrat Črnuče,"Brnčičeva 27, Ljubljana",1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",4.38948211776665,1
1626,2018,"Messer Slovenija d.o.o. Obrat Ruše,","JUGOVA ULICA 20,  RUŠE",2342,RUŠE,Ruše,celotni prah,0.629999995231628,0
1627,2018,"Messer Slovenija d.o.o. Obrat Ruše,","JUGOVA ULICA 20,  RUŠE",2342,RUŠE,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",1.88999998569489,0
1628,2018,"METALNA SENOVO, D.O.O.","TITOVA CESTA 52, SENOVO",8281,SENOVO,Krško,celotni prah,219.3600025177,50
1629,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"kobalt in njegove spojine, izražene kot Co",0.203999996185303,0
1630,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"krom in njegove spojine, izražene kot Cr",0.80783998966217,0
1631,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"nikelj in njegove spojine, izražene kot Ni",1.61976003646851,0
1632,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"fluor in njegove spojine, izražene kot HF",67.7279968261719,0
1633,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",121.991996765137,0
1634,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",284.783996582031,0
1635,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,celotni prah,344.816095113754,0
1636,2018,METREL Mehanika d.o.o.,"LJUBLJANSKA CESTA 80, HORJUL",1354,HORJUL,Horjul,"dušikovi oksidi (NO in NO2), izraženi kot NO2",479.399993896484,0
1637,2018,MINERALKA d.o.o.,"Cesta pod Slivnico 24, Cerknica",1380,CERKNICA,Cerknica,ogljikov monoksid (CO),1498.08777999878,0
1638,2018,MINERALKA d.o.o.,"Cesta pod Slivnico 24, Cerknica",1380,CERKNICA,Cerknica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2115.71180725098,0
1639,2018,MINERALKA d.o.o.,"Cesta pod Slivnico 24, Cerknica",1380,CERKNICA,Cerknica,celotni prah,1322.14601135254,26
1640,2018,MI-TAP d.o.o.,"Kersnikova ulica 21, Celje",3000,CELJE,Celje,celotni prah,19.2600002288818,0
1641,2018,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,celotni prah,38.4384016990662,1
1642,2018,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,vinilacetat (C4H6O2),538.876014709473,3
1643,2018,"MITOL d.d., Sežana","Partizanska cesta 78, Sežana",6210,SEŽANA,Sežana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1888.66951489449,14
1644,2018,"MIZAR, d.o.o. Celje",Medlog 7e,3000,CELJE,Celje,celotni prah,6.0774998664856,6
1645,2018,Mizarstvo AMEK d.o.o.,"Velika Ligojna 5A, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,17.5,1
1646,2018,"Mizarstvo Bečaj, Robert Bečaj s.p.","Blekova vas 20, Logatec",1370,LOGATEC,Logatec,celotni prah,3.87450003623962,0
1647,2018,MIZARSTVO BOGOVIČ d.o.o.,Foersterjeva ulica 10,8000,NOVO MESTO,Novo mesto,celotni prah,11.2639999389648,1
1648,2018,MIZARSTVO ČUK GREGOR ČUK S.P.,"Gozdna pot 10H, Logatec",1370,LOGATEC,Logatec,celotni prah,1.44480001926422,0
1649,2018,"Mizarstvo Florjančič d.o.o., lakirnica lesnih izdelkov","Na žago 6, Straža pri Novem mestu",8351,STRAŽA,Straža,celotni prah,196.019201278687,50
1650,2018,MIZARSTVO JAMNIK JANEZ JAMNIK S.P.,"Lesno Brdo 60, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,0.680400013923645,0
1651,2018,MIZARSTVO KRALJIČ proizvodnja in trgovina d.o.o.,"Arclin 64 A, 3211 Škofja vas",3211,ŠKOFJA VAS,Vojnik,celotni prah,4.62080021202564,10
1652,2018,MIZARSTVO MARKO TRUNKELJ S.P.,"ZNOJILE PRI KRKI 24, IVANČNA GORICA",1301,KRKA,Ivančna Gorica,celotni prah,4.33599996566772,0
1653,2018,MIZARSTVO MIHA PAKIŽ S.P.,"Podskrajnik 31, CERKNICA",1380,CERKNICA,Cerknica,celotni prah,2.48000001907349,0
1654,2018,Mizarstvo Otmar Tatjana Mušič s.p.,"MAMOLJ 8A, POLŠNIK",1272,POLŠNIK,Litija,celotni prah,1.20750004751608,10
1655,2018,Mizarstvo Peklenk Boris s.p.,Tiranova ulica 40,1000,LJUBLJANA,Ljubljana,celotni prah,0.598399996757507,0
1656,2018,Mizarstvo Peklenk Boris s.p.,Tiranova ulica 40,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",80.5935974121094,2
1657,2018,"MIZARSTVO STRGAR, d.o.o.","Primičeva ulica 10A, Škofljica",1291,ŠKOFLJICA,Škofljica,celotni prah,1.65600001811981,0
1658,2018,MIZARSTVO VIDMAR d.o.o.,"Sinja Gorica 3/a, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,3.91929997690022,0
1659,2018,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,celotni prah,11.2815999984741,0
1660,2018,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,ogljikov monoksid (CO),453.315185546875,0
1661,2018,MLEKARNA CELEIA D.O.O.,"ARJA VAS 92, ŽALEC",3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7462.49066162109,0
1662,2018,MLEKARNA PLANIKA d.o.o. Kobarid,"Gregorčičeva ulica 32, Kobarid",5222,KOBARID,Kobarid,ogljikov monoksid (CO),51.7730007171631,0
1663,2018,MLEKARNA PLANIKA d.o.o. Kobarid,"Gregorčičeva ulica 32, Kobarid",5222,KOBARID,Kobarid,celotni prah,138.951904296875,0
1664,2018,MLEKARNA PLANIKA d.o.o. Kobarid,"Gregorčičeva ulica 32, Kobarid",5222,KOBARID,Kobarid,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1864.72595214844,0
1665,2018,MLEKARNA PLANIKA d.o.o. Kobarid,"Gregorčičeva ulica 32, Kobarid",5222,KOBARID,Kobarid,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3313.21691894531,0
1666,2018,"MLIN KOROŠEC mlin, trgovina in gostinstvo d.o.o.","Zabovci 42,  Markovci",2281,MARKOVCI,Markovci,celotni prah,45.9599995613098,4
1667,2018,"MLINAR & MLINAR, d.o.o.","VOJKOVA 25, IDRIJA",5280,IDRIJA,Idrija,celotni prah,11.8920998573303,2
1668,2018,"MLINAR & MLINAR, d.o.o.","VOJKOVA 25, IDRIJA",5280,IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",219.460998535156,22
1669,2018,Mlinopek d.d. Murska Sobota,Industrijska ulica 11,9000,MURSKA SOBOTA,Murska Sobota,celotni prah,17.9927997589111,0
1670,2018,MLINOSTROJ D.D.,Študljanska 5,1230,DOMŽALE,Domžale,celotni prah,1.64499998092651,0
1671,2018,MLINOSTROJ D.D.,Študljanska 5,1230,DOMŽALE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",24.5699996948242,3
1672,2018,MOČNIK BOŠTJAN s.p.,"Cesta OF 35, Cerkno",5282,CERKNO,Cerkno,celotni prah,3.45600008964539,0
1673,2018,MOJA ENERGIJA D.O.O.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,ogljikov monoksid (CO),1803.0119934082,0
1674,2018,MOJA ENERGIJA D.O.O.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3645.02154541016,0
1675,2018,MOJA ENERGIJA D.O.O.,"JADRANSKA CESTA 28, MARIBOR",2000,MARIBOR,Maribor,"dušikovi oksidi (NO in NO2), izraženi kot NO2",36432.7646484375,0
1676,2018,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",31.6919994354248,0
1677,2018,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,ogljikov monoksid (CO),1227.48120117188,0
1678,2018,MONTANA d.o.o. POVRŠINSKI KOP ZALOŠKA GORICA,"MALA PIREŠICA 5B, PETROVČE",3301,PETROVČE,Žalec,celotni prah,69.3887996673584,32
1679,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"nikelj in njegove spojine, izražene kot Ni",0.157000005245209,0
1680,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,VSOTA prašnate anorg. snovi II.,0.159999996423721,0
1681,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"krom in njegove spojine, izražene kot Cr",1.30999994277954,0
1682,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"mangan in njegove spojine, izražene kot Mn",2.69000005722046,0
1683,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,VSOTA prašnate anorg. snovi III.,3.83999991416931,0
1684,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,VSOTA prašnate anorg. snovi II. in III.,4.03200006484985,0
1685,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,1430.88003921509,0
1686,2018,MONTER DRAVOGRAD d.o.o.,"Otiški vrh 177, Šentjanž",2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,"organske spojine, izražene kot skupni organski ogljik (TOC)",3168,0
1687,2018,"MONTING SK, d.o.o.",SPODNJA REČICA 80C,3270,LAŠKO,Laško,celotni prah,2.80800008773804,0
1688,2018,MP PTUJ d.o.o.,"Dornavska cesta 7B, Ptuj",2250,PTUJ,Ptuj,celotni prah,177.659999847412,36
1689,2018,MP PTUJ d.o.o.,"Dornavska cesta 7B, Ptuj",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",7253.04016113281,1451
1690,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),9.87000021268614e-07,0
1691,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"kadmij in njegove spojine, izražene kot Cd",1.41338402032852,0
1692,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA rakotvorne snovi I. in III. nev. sk.,1.41338402032852,0
1693,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA rakotvorne snovi I. nev. sk.,1.41338402032852,0
1694,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"živo srebro in njegove spojine, izražene kot Hg",2.28983998298645,0
1695,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi I.,2.28983998298645,0
1696,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"krom in njegove spojine, izražene kot Cr",2.68499994277954,0
1697,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi III.,3.23736000061035,0
1698,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,VSOTA prašnate anorg. snovi II.,74.7329597473145,0
1699,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"organske spojine, izražene kot skupni organski ogljik (TOC)",14848.1995849609,0
1700,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"dušikovi oksidi (NO in NO2), izraženi kot NO2",21820.2314453125,0
1701,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",50608.6218261719,0
1702,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,ogljikov monoksid (CO),124194.47077179,0
1703,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,arzen in njegove spojine (As),0,1
1704,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,"svinec in njegove spojine, izražene kot Pb",73.8639984130859,12
1705,2018,"MPI - RECIKLAŽA, D.O.O.","ŽERJAV 79, ČRNA NA KOROŠKEM",2393,ČRNA NA KOROŠKEM,Črna na Koroškem,celotni prah,571.504089355469,119
1706,2018,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,ogljikov monoksid (CO),0.655200004577637,0
1707,2018,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.655200004577637,0
1708,2018,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",475.019989013672,0
1709,2018,"MUFLON, d.o.o.",TITOVA ULICA 99,1433,RADEČE,Radeče,"organske spojine, izražene kot skupni organski ogljik (TOC)",250.068000793457,1685
1710,2018,"Murko Alojz s.p., Avtokleparstvo in avtoličarstvo ter prodaja rezervnih delov",LOKE 31,3333,LJUBNO OB SAVINJI,Ljubno,celotni prah,6.55999994277954,0
1711,2018,Nafta Strojna d.o.o.,"Trimlini 1b, Lendava",9220,LENDAVA,Lendava,celotni prah,98.9499988555908,1
1712,2018,NARTNIK AVTO JANKO NARTNIK S.P.,"ROVTE 29A, ROVTE",1373,ROVTE,Logatec,celotni prah,0.515999972820282,0
1713,2018,"NET Podjetje za proizvodnjo, trgovino in storitve, d.o.o.","Kanižarica 41, Črnomelj",8340,ČRNOMELJ,Črnomelj,celotni prah,0.479999989271164,15
1714,2018,NIEROS METAL D.O.O.,"GMAJNA 55, SLOVENJ GRADEC",2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,12.8000001907349,0
1715,2018,"NIKO, d.o.o.","Kidričeva cesta 75, ŠKOFJA LOKA",4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,15.3000001907349,0
1716,2018,"NIKO, d.o.o.","Kidričeva cesta 75, ŠKOFJA LOKA",4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",7.18800020217896,1
1717,2018,NIROPRO kovinske komponente d.o.o.,"Obrtna cona Logatec 10C, Logatec",1370,LOGATEC,Logatec,celotni prah,7.26000022888184,0
1718,2018,NOMAGO D.O.O.,"STRITARJEVA ULICA 17, CELJE",3000,CELJE,Celje,celotni prah,29.4000000953674,0
1719,2018,NON FERRUM KRANJ d.o.o.,Struževo 66,4000,KRANJ,Kranj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",105.753601074219,0
1720,2018,NON FERRUM KRANJ d.o.o.,Struževo 66,4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",457.574401855469,0
1721,2018,NON FERRUM KRANJ d.o.o.,Struževo 66,4000,KRANJ,Kranj,celotni prah,574.02311706543,0
1722,2018,NOVA D.O.O. KOPER,ŠALARA 31 D,6000,KOPER,Koper,celotni prah,41.5914993286133,0
1723,2018,NOVAKI z.o.o. Log,"Loška cesta 13, 1358 Log pri Brezovici",,,Log-Dragomer,celotni prah,4.12200021743774,0
1724,2018,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,ogljikov monoksid (CO),411.264007568359,0
1725,2018,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,celotni prah,487.531503200531,8
1726,2018,NOVEM CAR INTERIOR DESIGN d.o.o.,"Ložnica pri Žalcu 53A, Žalec",3310,ŽALEC,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",11806.2404212952,590
1727,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,VSOTA prašnate anorg. snovi II.,0.0300799999386072,0
1728,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,VSOTA prašnate anorg. snovi III.,0.0365199996158481,0
1729,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7.48800027370453,0
1730,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,ogljikov monoksid (CO),14.4000005722046,0
1731,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,celotni prah,35.7120010852814,2
1732,2018,odelo Slovenija d.o.o.,"Tovarniška cesta 12, Prebold",3312,PREBOLD,Prebold,"organske spojine, izražene kot skupni organski ogljik (TOC)",1638.75997924805,109
1733,2018,odelo Slovenija d.o.o. PE ČREŠNJEVCI,"Črešnjevci 5, Gornja Radgona",9250,GORNJA RADGONA,Gornja Radgona,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2.68799996376038,0
1734,2018,odelo Slovenija d.o.o. PE ČREŠNJEVCI,"Črešnjevci 5, Gornja Radgona",9250,GORNJA RADGONA,Gornja Radgona,"organske spojine, izražene kot skupni organski ogljik (TOC)",30.3360004425049,0
1735,2018,ODLAGALIŠČE NENEVARNIH ODPADKOV LJUTOMER,LJUTOMER,9240,LJUTOMER,Ljutomer,metan (CH4),,40695
1736,2018,ODLAGALIŠČE NENEVARNIH ODPADKOV LJUTOMER,LJUTOMER,9240,LJUTOMER,Ljutomer,ogljikov dioksid (CO2),,111912
1737,2018,OKOLJE PIRAN D.O.O.,"FORNAČE 33, PIRAN",6330,PIRAN,Piran,metan (CH4),,183100
1738,2018,OKOLJE PIRAN D.O.O.,"FORNAČE 33, PIRAN",6330,PIRAN,Piran,ogljikov dioksid (CO2),0,407600
1739,2018,"OKP JAVNO PODJETJE ZA KOMUNALNE STORITVE ROGAŠKA SLATINA, d.o.o.","CELJSKA CESTA 12, ROGAŠKA SLATINA",3250,ROGAŠKA SLATINA,Rogaška Slatina,vodikov sulfid (H2S),,4
1740,2018,"OKP JAVNO PODJETJE ZA KOMUNALNE STORITVE ROGAŠKA SLATINA, d.o.o.","CELJSKA CESTA 12, ROGAŠKA SLATINA",3250,ROGAŠKA SLATINA,Rogaška Slatina,metan (CH4),,123064
1741,2018,"OKP JAVNO PODJETJE ZA KOMUNALNE STORITVE ROGAŠKA SLATINA, d.o.o.","CELJSKA CESTA 12, ROGAŠKA SLATINA",3250,ROGAŠKA SLATINA,Rogaška Slatina,ogljikov dioksid (CO2),,263804
1742,2018,Omaplast d.o.o.,KOSOVELOVA CESTA 3,1290,GROSUPLJE,Grosuplje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1263.35998535156,0
1743,2018,Omaplast d.o.o.,KOSOVELOVA CESTA 3,1290,GROSUPLJE,Grosuplje,celotni prah,144.479995727539,7
1744,2018,"OMCO METALS SLOVENIA Livarstvo,  modelarstvo, obdelava in trgovina d.o.o.","CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,poliklorirani dibenzodioksini (PCDD) in poliklorirani dibenzofurani (PCDF),0.000283392000710592,0
1745,2018,"OMCO METALS SLOVENIA Livarstvo,  modelarstvo, obdelava in trgovina d.o.o.","CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",5.85599994659424,0
1746,2018,"OMCO METALS SLOVENIA Livarstvo,  modelarstvo, obdelava in trgovina d.o.o.","CESTA ŽALSKEGA TABORA 10, ŽALEC",3310,ŽALEC,Žalec,fenol,13.8240003585815,0
