,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2011 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
645,2011,"FARME IHAN - MPR, MESNA PROIZVODNJA IN RAZSEKOVALNICA D.O.O.","Cesta Leona Dobrotinška 15, Šentjur",3230,ŠENTJUR,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",32,0
646,2011,FARMTECH d.o.o.,Prešernova ulica 40,9240,LJUTOMER,Ljutomer,"dušikovi oksidi (NO in NO2), izraženi kot NO2",76,0
647,2011,FARMTECH d.o.o.,Prešernova ulica 40,9240,LJUTOMER,Ljutomer,celotni prah,38.15999937057495,3
648,2011,FARMTECH d.o.o.,Prešernova ulica 40,9240,LJUTOMER,Ljutomer,ogljikov monoksid (CO),4.800000190734863,0
649,2011,FARMTECH d.o.o.,Prešernova ulica 40,9240,LJUTOMER,Ljutomer,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",128.64000129699707,0
650,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3179.3999938964844,0
651,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,metanol,366.12000489234924,0
652,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,fenol,39.194399893283844,0
653,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,celotni prah,685.7040138840675,101
654,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,ogljikov monoksid (CO),143.6399974822998,0
655,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,"organske spojine, izražene kot skupni organski ogljik (TOC)",188.3759961128235,0
656,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,VSOTA org. spojine I. nev. sk.,786.6359696388245,0
657,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,amonijak (NH3),35.48160171508789,0
658,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1084.4399795532227,0
659,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,formaldehid (CH2O),747.1215798854828,0
660,2011,Fenolit d.d.,Breg pri Borovnici 22,1353,BOROVNICA,Borovnica,dimno število,0,0
661,2011,"Fibran Nord, d.o.o., Proizvodni obrat Sodražica",Cesta notranjskega odreda 45,1317,SODRAŽICA,Sodražica,celotni prah,156.14200747013092,16
662,2011,"Fibran Nord, d.o.o., Proizvodni obrat Sodražica",Cesta notranjskega odreda 45,1317,SODRAŽICA,Sodražica,"organske spojine, izražene kot skupni organski ogljik (TOC)",114789.85821533203,1148
663,2011,"FILBO, d.o.o.","AJDOVSKA CESTA 2, BOHINJSKA BISTRICA",4264,BOHINJSKA BISTRICA,Bohinj,"organske spojine, izražene kot skupni organski ogljik (TOC)",1283.8800048828125,128
664,2011,"FILBO, d.o.o.","AJDOVSKA CESTA 2, BOHINJSKA BISTRICA",4264,BOHINJSKA BISTRICA,Bohinj,celotni prah,68.17200088500977,7
665,2011,FILC D.D.,Kolodvorska 43,9220,LENDAVA,Lendava,"organske spojine, izražene kot skupni organski ogljik (TOC)",10.640000343322754,0
666,2011,FILC D.D.,Slovenska cesta 40,1234,MENGEŠ,Mengeš,"organske spojine, izražene kot skupni organski ogljik (TOC)",337.1320114135742,0
667,2011,FILC D.D.,Slovenska cesta 40,1234,MENGEŠ,Mengeš,ogljikov monoksid (CO),516.7096157073975,0
668,2011,FILC D.D.,Slovenska cesta 40,1234,MENGEŠ,Mengeš,"dušikovi oksidi (NO in NO2), izraženi kot NO2",723.8519897460938,0
669,2011,FILC D.D.,Slovenska cesta 40,1234,MENGEŠ,Mengeš,celotni prah,13.653460025787354,0
670,2011,"FILC D.D.,  Lokacija Škofja Loka",Godešič 174,4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,0.49000000953674316,0
671,2011,"FILC D.D.,  Lokacija Škofja Loka",Godešič 174,4220,ŠKOFJA LOKA,Škofja Loka,"dušikovi oksidi (NO in NO2), izraženi kot NO2",78.27360340952873,0
672,2011,"FILC D.D.,  Lokacija Škofja Loka",Godešič 174,4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",331.6736024618149,0
673,2011,"FILC D.D.,  Lokacija Škofja Loka",Godešič 174,4220,ŠKOFJA LOKA,Škofja Loka,ogljikov monoksid (CO),115.77470362186432,0
674,2011,FIREP REBAR D.O.O.,"Štrbenkova 12, Velenje",3320,VELENJE,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",2057.8800659179688,0
675,2011,FLENCO D.O.O.,"ROGOZNIŠKA CESTA 14, PTUJ",2250,PTUJ,Ptuj,celotni prah,235.3600082397461,0
676,2011,FLENCO D.O.O.,"ROGOZNIŠKA CESTA 14, PTUJ",2250,PTUJ,Ptuj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",83,0
677,2011,FLENCO D.O.O.,"ROGOZNIŠKA CESTA 14, PTUJ",2250,PTUJ,Ptuj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
678,2011,FLENCO D.O.O.,"ROGOZNIŠKA CESTA 14, PTUJ",2250,PTUJ,Ptuj,ogljikov monoksid (CO),5,0
679,2011,FLENCO D.O.O.,"ROGOZNIŠKA CESTA 14, PTUJ",2250,PTUJ,Ptuj,"organske spojine, izražene kot skupni organski ogljik (TOC)",392,13
680,2011,"FORSTEK orodjarstvo, inženiring, trgovina, zastopstvo d.o.o.",Planinska cesta 15,1431,DOL PRI HRASTNIKU,Hrastnik,"nikelj in njegove spojine, izražene kot Ni",2.259999990463257,0
681,2011,"FORSTEK orodjarstvo, inženiring, trgovina, zastopstvo d.o.o.",Planinska cesta 15,1431,DOL PRI HRASTNIKU,Hrastnik,celotni prah,16.200000762939453,0
682,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA D.D.","OB železnici 18, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1330,0
683,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA D.D.","OB železnici 18, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,38,0
684,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA, D.D.","SPODNJA REČICA 77, LAŠKO",3270,LAŠKO,Laško,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",520.4928073883057,0
685,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA, D.D.","SPODNJA REČICA 77, LAŠKO",3270,LAŠKO,Laško,ogljikov monoksid (CO),187.90880012512207,0
686,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA, D.D.","SPODNJA REČICA 77, LAŠKO",3270,LAŠKO,Laško,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3579.840072631836,0
687,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA, D.D.","SPODNJA REČICA 77, LAŠKO",3270,LAŠKO,Laško,celotni prah,50.36783981323242,0
688,2011,"FRAGMAT TIM, TOVARNA IZOLACIJSKEGA MATERIALA, D.D.","SPODNJA REČICA 77, LAŠKO",3270,LAŠKO,Laško,"organske spojine, izražene kot skupni organski ogljik (TOC)",2634.323268890381,0
689,2011,Franc Bizjan s.p.,"Podutiška cesta 170, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,7.300000190734863,0
690,2011,FRUCTAL D.D.,"TOVARNIŠKA CESTA 7, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4946.8107805252075,0
691,2011,FRUCTAL D.D.,"TOVARNIŠKA CESTA 7, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
692,2011,FRUCTAL D.D.,"TOVARNIŠKA CESTA 7, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,ogljikov monoksid (CO),70.78199622035027,0
693,2011,FRUCTAL D.D.,"TOVARNIŠKA CESTA 7, AJDOVŠČINA",5270,AJDOVŠČINA,Ajdovščina,celotni prah,13.310199998319149,0
694,2011,FRUTAROM ETOL D.O.O.,"ŠKOFJA VAS 39, CELJE",3211,ŠKOFJA VAS,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1821.794958114624,0
695,2011,FRUTAROM ETOL D.O.O.,"ŠKOFJA VAS 39, CELJE",3211,ŠKOFJA VAS,Celje,ogljikov monoksid (CO),9.350000381469727,0
696,2011,FRUTAROM ETOL D.O.O.,"ŠKOFJA VAS 39, CELJE",3211,ŠKOFJA VAS,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",2453.7994947806,0
697,2011,FRUTAROM ETOL D.O.O.,"ŠKOFJA VAS 39, CELJE",3211,ŠKOFJA VAS,Celje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",12.701199531555176,0
698,2011,FRUTAROM ETOL D.O.O.,"ŠKOFJA VAS 39, CELJE",3211,ŠKOFJA VAS,Celje,celotni prah,343.97064792364836,0
699,2011,FTA d.o.o.,"Cesta Leona Dobrotinška 21a, Šentjur",3230,ŠENTJUR,Šentjur pri Celju,celotni prah,1.6319999694824219,0
700,2011,FTA d.o.o.,"Cesta Leona Dobrotinška 21a, Šentjur",3230,ŠENTJUR,Šentjur pri Celju,"kositer in njegove spojine, izražene kot Sn",0.00203999993391335,0
701,2011,FTA d.o.o.,"Cesta Leona Dobrotinška 21a, Šentjur",3230,ŠENTJUR,Šentjur pri Celju,VSOTA prašnate anorg. snovi III.,0.00203999993391335,0
702,2011,FTA d.o.o.,"Cesta Leona Dobrotinška 21a, Šentjur",3230,ŠENTJUR,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",15.503999710083008,0
703,2011,FUŽINAR d.o.o. Ajdovščina,Batuje 83,5262,ČRNIČE,Ajdovščina,celotni prah,12.859999656677246,0
704,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"kositer in njegove spojine, izražene kot Sn",0,0
705,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",3.6863999366760254,0
706,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",176.9471977353096,0
707,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"fluor in njegove spojine, izražene kot HF",0,0
708,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,celotni prah,0.9215999841690063,0
709,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1025.740795135498,0
710,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,ogljikov monoksid (CO),48.84480094909668,0
711,2011,GABRIJEL ALUMINIUM D.O.O.,"POD JELŠAMI 7, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"nikelj in njegove spojine, izražene kot Ni",1.3824000358581543,0
712,2011,GAJ MIZARSTVO STANE JAKIČ S.P,"Zdenska vas 23, Videm-Dobrepolje",1312,VIDEM DOBREPOLJE,Dobrepolje,celotni prah,0,0
713,2011,GAJ MIZARSTVO STANE JAKIČ S.P,"Zdenska vas 23, Videm-Dobrepolje",1312,VIDEM DOBREPOLJE,Dobrepolje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1127.4000244140625,47
714,2011,"GA-LA EFECT, galvanika in lakirnica, d.o.o., Otoče","OTOČE 5A,  PODNART",4244,PODNART,Radovljica,"krom in njegove spojine, izražene kot Cr",0,0
715,2011,"GA-LA EFECT, galvanika in lakirnica, d.o.o., Otoče","OTOČE 5A,  PODNART",4244,PODNART,Radovljica,"nikelj in njegove spojine, izražene kot Ni",0,0
716,2011,"GA-LA EFECT, galvanika in lakirnica, d.o.o., Otoče","OTOČE 5A,  PODNART",4244,PODNART,Radovljica,"kositer in njegove spojine, izražene kot Sn",0,0
717,2011,"GA-LA EFECT, galvanika in lakirnica, d.o.o., Otoče","OTOČE 5A,  PODNART",4244,PODNART,Radovljica,celotni prah,0,0
718,2011,"GA-LA EFECT, galvanika in lakirnica, d.o.o., Otoče","OTOČE 5A,  PODNART",4244,PODNART,Radovljica,tetrakloreten (C2Cl4),0.09399999678134918,0
719,2011,GALMA d.o.o.,VIII. ULICA 8,1235,RADOMLJE,Domžale,vodikov cianid (HCN),15.399999618530273,0
720,2011,GALMA d.o.o.,VIII. ULICA 8,1235,RADOMLJE,Domžale,VSOTA rakotvorne snovi II. nev. sk.,4.780000180006027,0
721,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"krom in njegove spojine, izražene kot Cr",0.32249999046325684,0
722,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,celotni prah,10.96500015258789,0
723,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",1.8274999856948853,0
724,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,"nikelj in njegove spojine, izražene kot Ni",0.0215000007301569,0
725,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,VSOTA prašnate anorg. snovi II. in III.,0.3440000116825104,0
726,2011,"GALVANIZACIJA, KOVINSKI IZDELKI ZRNEC ROMANA s.p.","HRUŠEVSKA CESTA 26, LJUBLJANA",1000,LJUBLJANA,Ljubljana,cink in njegove spojine (Zn),0.32249999046325684,0
727,2011,GASILSKA VOZILA PUŠNIK D.O.O.,ČREŠNJEVEC 120A,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,2.25,0
728,2011,GASILSKA VOZILA PUŠNIK D.O.O.,ČREŠNJEVEC 120A,2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",94.05000305175781,0
729,2011,GEA d.d,"TRG SVOBODE 3, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
730,2011,GEA d.d,"TRG SVOBODE 3, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"organske spojine, izražene kot skupni organski ogljik (TOC)",134.9760046005249,24
731,2011,GEA d.d,"TRG SVOBODE 3, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,ogljikov monoksid (CO),69.9539999961853,0
732,2011,GEA d.d,"TRG SVOBODE 3, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1621.1519947052002,0
733,2011,GEA d.d,"TRG SVOBODE 3, SLOVENSKA BISTRICA",2310,SLOVENSKA BISTRICA,Slovenska Bistrica,celotni prah,1.8839040398597717,6
734,2011,GEP ŠTALEKAR d.o.o.,MISLINJSKA DOBRAVA 28B,2383,ŠMARTNO PRI SLOVENJ GRADCU,Slovenj Gradec,"organske spojine, izražene kot skupni organski ogljik (TOC)",374.98020935058594,0
735,2011,GG INPO PE Meles,Spodnja Vižinga 68a,2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,72.4150013923645,70
736,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,"organske spojine, izražene kot skupni organski ogljik (TOC)",1921.3367919921875,0
737,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,formaldehid (CH2O),114.06000137329102,0
738,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,celotni prah,1910.364407300949,438
739,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
740,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4894.713562011719,0
741,2011,"GGP, D.O.O. PE Marof Trade, Stari trg pri Ložu","Cesta Notranjskega odreda 46, Stari trg pri Ložu",1386,STARI TRG PRI LOŽU,Loška dolina,ogljikov monoksid (CO),487.401611328125,0
742,2011,"GGP, D.O.O., PE Enerles","Snežniška cesta 16, PIVKA",6257,PIVKA,Pivka,"organske spojine, izražene kot skupni organski ogljik (TOC)",9180.8642578125,0
743,2011,"GGP, D.O.O., PE Enerles","Snežniška cesta 16, PIVKA",6257,PIVKA,Pivka,benzen,217.15699768066406,0
744,2011,"GGP, D.O.O., PE Enerles","Snežniška cesta 16, PIVKA",6257,PIVKA,Pivka,celotni prah,3477.600015640259,156
745,2011,GIC GRADNJE d.o.o.,Zgornje Negonje,3250,ROGAŠKA SLATINA,Rogaška Slatina,celotni prah,1.690000057220459,0
746,2011,GIC GRADNJE d.o.o.  ,Pristava  pri Mestinju,3253,PRISTAVA PRI MESTINJU,Podčetrtek,celotni prah,0.9800000190734863,0
747,2011,"GKN DRIVELINE SLOVENIJA, Proizvodnja avtomobilskih transmisij in avto delov, d.o.o.","Rudniška cesta 20, Zreče",3214,ZREČE,Zreče,ogljikov monoksid (CO),3658.876022338867,719
748,2011,"GKN DRIVELINE SLOVENIJA, Proizvodnja avtomobilskih transmisij in avto delov, d.o.o.","Rudniška cesta 20, Zreče",3214,ZREČE,Zreče,"organske spojine, izražene kot skupni organski ogljik (TOC)",244.22639846801758,0
749,2011,"GKN DRIVELINE SLOVENIJA, Proizvodnja avtomobilskih transmisij in avto delov, d.o.o.","Rudniška cesta 20, Zreče",3214,ZREČE,Zreče,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
750,2011,"GKN DRIVELINE SLOVENIJA, Proizvodnja avtomobilskih transmisij in avto delov, d.o.o.","Rudniška cesta 20, Zreče",3214,ZREČE,Zreče,celotni prah,29.9099999666214,10
751,2011,"GKN DRIVELINE SLOVENIJA, Proizvodnja avtomobilskih transmisij in avto delov, d.o.o.","Rudniška cesta 20, Zreče",3214,ZREČE,Zreče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1936.6760177612305,1
752,2011,Gonzaga-pro d.o.o.,"Čepovan 42, Čepovan",5250,SOLKAN,Nova Gorica,"organske spojine, izražene kot skupni organski ogljik (TOC)",270.2999954223633,0
753,2011,Gonzaga-pro d.o.o.,"Čepovan 42, Čepovan",5250,SOLKAN,Nova Gorica,celotni prah,3.5999999046325684,0
754,2011,GOODYEAR DUNLOP SAVA TIRES proizvodnja pnevmatik d.o.o.,"ŠKOFJELOŠKA CESTA 6, KRANJ",4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",34002.192710876465,0
755,2011,GOODYEAR DUNLOP SAVA TIRES proizvodnja pnevmatik d.o.o.,"ŠKOFJELOŠKA CESTA 6, KRANJ",4000,KRANJ,Kranj,celotni prah,5430.879308462143,0
756,2011,GOODYEAR DUNLOP SAVA TIRES proizvodnja pnevmatik d.o.o.,"ŠKOFJELOŠKA CESTA 6, KRANJ",4000,KRANJ,Kranj,"organske spojine, izražene kot skupni organski ogljik (TOC)",71056.79992675781,0
757,2011,GOODYEAR DUNLOP SAVA TIRES proizvodnja pnevmatik d.o.o.,"ŠKOFJELOŠKA CESTA 6, KRANJ",4000,KRANJ,Kranj,ogljikov monoksid (CO),362.28961181640625,0
758,2011,"GORENJE I.P.C., d.o.o. ",Partizanska 12,3503,VELENJE - Gorenje,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",259.44000244140625,0
759,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2006.8268265724182,0
760,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"VSOTA org. spojine I., II. in III. nev. sk.",1704.4247512817383,0
761,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),133.76999950408936,0
762,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"fluor in njegove spojine, izražene kot HF",37.6202392578125,0
763,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,2789.7727289795876,140
764,2011,"Gorenje notranja oprema – program Keramika     Gorenje 1/b, 3327 Šmartno ob Paki","PARTIZANSKA CESTA 12, ŠMARTNO OB PAKI",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",13058.990455627441,0
765,2011,"Gorenje notranja oprema – program Komponente (bivse Kuhinje)        Partizanska 12, 3320 Velenje",Partizanska 12,3320,VELENJE,Velenje,celotni prah,401.87079644203186,60
766,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"VSOTA org. spojine I., II. in III. nev. sk.",6670.4400272369385,0
767,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",664.4400024414062,0
768,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3328.080078125,0
769,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,diklormetan,42.45599937438965,0
770,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,celotni prah,1826.1948338449001,155
771,2011,"Gorenje notranja oprema – program Kopalnice    Primorska 6/b, 3325 Šoštanj","PARTIZANSKA CESTA 12, ŠOŠTANJ",3325,ŠOŠTANJ,Šoštanj,ogljikov monoksid (CO),3069.360107421875,0
772,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",116.42400360107422,0
773,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,"VSOTA org. spojine I., II. in III. nev. sk.",144.8616007566452,0
774,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",4.283999919891357,0
775,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,ogljikov monoksid (CO),1764,0
776,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3578.39990234375,0
777,2011,"Gorenje notranja oprema – program Marles         Limbuška c. 2, p.p. 1010, 2001 Maribor",,3320,VELENJE,Velenje,celotni prah,1329.9479743242264,650
778,2011,"Gorenje notranja oprema – program Pohištvo      Lesarska cesta 10, 3331 Nazarje","PARTIZANSKA CESTA 12, NAZARJE",3331,NAZARJE,Nazarje,celotni prah,213.66400146484375,250
779,2011,Gorenje Orodjarna d.o.o.,Partizanska 12,3503,VELENJE - Gorenje,Velenje,"organske spojine, izražene kot skupni organski ogljik (TOC)",163.01999855041504,10
780,2011,Gorenje Orodjarna d.o.o.,Partizanska 12,3503,VELENJE - Gorenje,Velenje,celotni prah,3.9860000014305115,0
781,2011,Gorenje Surovina d.o.o. PE TGO,Lahova ulica 38,2000,MARIBOR,Maribor,celotni prah,49.14000105857849,30
782,2011,"GORENJE, d.d.","PARTIZANSKA CESTA 12, VELENJE",3503,VELENJE - Gorenje,Velenje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",7.519999980926514,0
783,2011,"GORENJE, d.d.","PARTIZANSKA CESTA 12, VELENJE",3503,VELENJE - Gorenje,Velenje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2510.1799812316895,0
